turn,parse_dot,top_sort,cmin,revoke_seed,crash_tog,crash_tog_exec,fixpoint_tog,new_tog,opened_tog,sum_cost
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5648.622901,4.389638,0.005965,1993,26655.024044
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5661.420367,4.389638,0.005965,1993,26667.821598
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5682.953111,4.389638,0.005965,1993,26689.354465
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5703.611057,4.389638,0.005965,1993,26710.012533
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5730.442458,4.389638,0.005965,1993,26736.844071
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5757.664008000001,4.389638,0.005965,1993,26764.065718
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5766.741948000001,4.389638,0.005965,1993,26773.143811
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5779.853725000001,4.389638,0.005965,1993,26786.255724
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5784.954257000001,4.389638,0.005965,1993,26791.356397
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5792.294723000001,4.389638,0.005965,1993,26798.696979
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5804.134948000001,4.389638,0.005965,1993,26810.537421
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5811.711617000001,4.389638,0.005965,1993,26818.114279
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5827.676521000001,4.389638,0.005965,1993,26834.079583
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5835.257094000001,4.389638,0.005965,1993,26841.660395
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5842.8385720000015,4.389638,0.005965,1993,26849.242176
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5850.418423000002,4.389638,0.005965,1993,26856.8223
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5857.999805000002,4.389638,0.005965,1993,26864.403889
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5874.588010000002,4.389638,0.005965,1993,26880.992294
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5882.168324000002,4.389638,0.005965,1993,26888.572778
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5889.749714000002,4.389638,0.005965,1993,26896.154361
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5897.331382000002,4.389638,0.005965,1993,26903.736201
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5904.912841000002,4.389638,0.005965,1993,26911.317815
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5912.493174000002,4.389638,0.005965,1993,26918.898303
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5928.283424000002,4.389638,0.005965,1993,26934.688704
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5935.860821000002,4.389638,0.005965,1993,26942.266222
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5943.440675000002,4.389638,0.005965,1993,26949.846211
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5959.797053000002,4.389638,0.005965,1993,26966.202727
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5967.376427000002,4.389638,0.005965,1993,26973.782195
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5974.957972000002,4.389638,0.005965,1993,26981.363888
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5990.719687000002,4.389638,0.005965,1993,26997.125741
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5998.296117000002,4.389638,0.005965,1993,27004.702313
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,6005.875845000001,4.389638,0.005965,1993,27012.282185
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,6022.087403000001,4.389638,0.005965,1993,27036.077731
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,6037.808589000001,4.389638,0.005965,1993,27051.799055
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,6054.4410400000015,4.389638,0.005965,1993,27068.431628
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,6071.137608000002,4.389638,0.005965,1993,27085.128324
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,6087.567742000002,4.389638,0.005965,1993,27101.558587
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,6104.350235000002,4.389638,0.005965,1993,27118.341207
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,6121.565538000002,4.389638,0.005965,1993,27135.556661
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,6139.599139000002,4.389638,0.005965,1993,27153.59042
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,6158.903038000002,4.389638,0.005965,1993,27172.894468
6,5.383442,0.001674,20700.381361,24.043514000000002,67.659134,6158.903038000002,4.389638,0.005965,1993,27172.894713
6,5.383442,0.001674,20700.381361,24.043514000000002,67.659134,6158.903038000002,4.389638,0.005965,1992,27172.894752
6,5.383442,0.001674,20723.284967,24.043514000000002,67.659134,6158.903038000002,4.389638,0.005965,1992,27195.798389
6,5.383442,0.001674,20723.284967,24.043514000000002,67.659134,6158.903038000002,4.389638,0.009617,1992,27195.802365
6,5.383442,0.001674,20723.284967,24.043514000000002,67.659134,6158.903038000002,4.389638,0.009617,2091,27195.802416
7,5.383442,0.001674,20743.53538,24.043514000000002,67.659134,6158.903038000002,4.389638,0.009617,2091,27216.052978
7,5.383442,0.001674,20743.53538,24.043514000000002,67.659134,6158.903038000002,4.389638,0.011315,2091,27216.054969
7,5.383442,0.001674,20743.53538,24.043514000000002,67.659134,6158.903038000002,4.389638,0.011315,2119,27216.055014
8,5.383442,0.001674,20763.532329,24.043514000000002,67.659134,6158.903038000002,4.389638,0.011315,2119,27236.052101
8,5.383442,0.001674,20763.532329,24.043514000000002,67.659134,6158.903038000002,4.389638,0.012798,2119,27236.053859
8,5.383442,0.001674,20763.532329,24.043514000000002,67.659134,6158.903038000002,4.389638,0.012798,2130,27236.053904
9,5.383442,0.001674,20782.271016000002,24.043514000000002,67.659134,6158.903038000002,4.389638,0.012798,2130,27254.792724
9,5.383442,0.001674,20782.271016000002,24.043514000000002,67.659134,6158.903038000002,4.389638,0.014212,2130,27254.794441
