turn,parse_dot,top_sort,cmin,revoke_seed,crash_tog,crash_tog_exec,fixpoint_tog,new_tog,opened_tog,sum_cost
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,39571.59703899995,61.749422999999986,0.031321999999999996,3934,51581.178583
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,39591.62089999995,61.749422999999986,0.031321999999999996,3934,51601.20258
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,39679.94350599995,61.749422999999986,0.031321999999999996,3934,51689.525326
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,39699.960687999956,61.749422999999986,0.031321999999999996,3934,51709.542651
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,39719.98805399996,61.749422999999986,0.031321999999999996,3934,51729.570187
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,39808.51456099996,61.749422999999986,0.031321999999999996,3934,51818.096818
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,39828.53620899996,61.749422999999986,0.031321999999999996,3934,51838.118557
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,39848.562330999965,61.749422999999986,0.031321999999999996,3934,51858.144791
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,39941.52971399997,61.749422999999986,0.031321999999999996,3934,51951.112289
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,39961.55187899997,61.749422999999986,0.031321999999999996,3934,51971.134545
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,39981.57579599997,61.749422999999986,0.031321999999999996,3934,51991.158568
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,40071.37031499997,61.749422999999986,0.031321999999999996,3934,52080.953195
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,40091.395447999974,61.749422999999986,0.031321999999999996,3934,52100.978417
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,40111.41946999997,61.749422999999986,0.031321999999999996,3934,52121.002572
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,40131.44345199997,61.749422999999986,0.031321999999999996,3934,52141.02666
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,40220.80292899997,61.749422999999986,0.031321999999999996,3934,52230.386279
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,40240.827141999966,61.749422999999986,0.031321999999999996,3934,52250.41058
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,40260.85108799997,61.749422999999986,0.031321999999999996,3934,52270.434629
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,40349.860735999966,61.749422999999986,0.031321999999999996,3934,52401.932383
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2193.548791,40440.309728999964,61.749422999999986,0.031321999999999996,3934,52492.381461
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2283.998046,40440.309728999964,61.749422999999986,0.031321999999999996,3934,52492.381723
27,14.087081,0.007507,10744.985843999995,398.1012700000001,2283.998046,40440.309728999964,61.749422999999986,0.031321999999999996,3928,52492.381746
27,14.087081,0.007507,10838.540071999996,398.1012700000001,2283.998046,40440.309728999964,61.749422999999986,0.031321999999999996,3928,52585.935986
27,14.087081,0.007507,10838.540071999996,398.1012700000001,2283.998046,40440.309728999964,61.749422999999986,0.032448,3928,52585.93741
27,14.087081,0.007507,10838.540071999996,398.1012700000001,2283.998046,40440.309728999964,61.749422999999986,0.032448,3953,52585.937443
28,14.087081,0.007507,10931.070365999996,398.1012700000001,2283.998046,40440.309728999964,61.749422999999986,0.032448,3953,52678.467821
28,14.087081,0.007507,10931.070365999996,398.1012700000001,2283.998046,40440.309728999964,63.79553699999999,0.032448,3953,52680.514192
28,14.087081,0.007507,10931.070365999996,398.1012700000001,2283.998046,40440.309728999964,63.79553699999999,0.032448,3936,52680.514272
28,14.087081,0.007507,11033.419344999997,398.1012700000001,2283.998046,40440.309728999964,63.79553699999999,0.032448,3936,52782.863419
28,14.087081,0.007507,11033.419344999997,398.1012700000001,2283.998046,40440.309728999964,65.84335399999999,0.032448,3936,52784.911489
28,14.087081,0.007507,11033.419344999997,398.1012700000001,2283.998046,40440.309728999964,65.84335399999999,0.032448,3930,52784.911567
28,14.087081,0.007507,11122.866056999997,398.1012700000001,2283.998046,40440.309728999964,65.84335399999999,0.032448,3930,52874.358425
28,14.087081,0.007507,11122.866056999997,398.1012700000001,2283.998046,40440.309728999964,65.84335399999999,0.033019,3930,52874.359275
28,14.087081,0.007507,11122.866056999997,398.1012700000001,2283.998046,40440.309728999964,65.84335399999999,0.033019,3947,52874.359302
29,14.087081,0.007507,11213.625154999998,398.1012700000001,2283.998046,40440.309728999964,65.84335399999999,0.033019,3947,52965.118471
29,14.087081,0.007507,11213.625154999998,398.1012700000001,2283.998046,40440.309728999964,67.661633,0.033019,3947,52966.936998
29,14.087081,0.007507,11213.625154999998,398.1012700000001,2283.998046,40440.309728999964,67.661633,0.033019,3942,52966.937076
29,14.087081,0.007507,11300.817389999998,398.1012700000001,2283.998046,40440.309728999964,67.661633,0.033019,3942,53054.129462
29,14.087081,0.007507,11300.817389999998,398.1012700000001,2283.998046,40440.309728999964,69.456424,0.033019,3942,53055.924495
29,14.087081,0.007507,11300.817389999998,398.1012700000001,2283.998046,40440.309728999964,69.456424,0.033019,3930,53055.924584
29,14.087081,0.007507,11395.365306999998,398.1012700000001,2283.998046,40440.309728999964,69.456424,0.033019,3930,53150.472653
29,14.087081,0.007507,11395.365306999998,398.1012700000001,2283.998046,40440.309728999964,69.456424,0.033866,3930,53150.473793
29,14.087081,0.007507,11395.365306999998,398.1012700000001,2283.998046,40440.309728999964,69.456424,0.033866,3945,53150.473822
30,14.087081,0.007507,11491.034132999997,398.1012700000001,2283.998046,40440.309728999964,69.456424,0.033866,3945,53246.142724
30,14.087081,0.007507,11491.034132999997,398.1012700000001,2283.998046,40440.309728999964,71.516744,0.033866,3945,53248.203295
30,14.087081,0.007507,11491.034132999997,398.1012700000001,2283.998046,40440.309728999964,71.516744,0.033866,3938,53248.203382
30,14.087081,0.007507,11579.787524999998,398.1012700000001,2283.998046,40440.309728999964,71.516744,0.033866,3938,53336.956953
30,14.087081,0.007507,11579.787524999998,398.1012700000001,2283.998046,40440.309728999964,71.516744,0.034284,3938,53336.957653
30,14.087081,0.007507,11579.787524999998,398.1012700000001,2283.998046,40440.309728999964,71.516744,0.034284,3952,53336.957681
31,14.087081,0.007507,11669.714591999998,398.1012700000001,2283.998046,40440.309728999964,71.516744,0.034284,3952,53426.88482
31,14.087081,0.007507,11669.714591999998,398.1012700000001,2283.998046,40440.309728999964,73.36460600000001,0.034284,3952,53428.732916
31,14.087081,0.007507,11669.714591999998,398.1012700000001,2283.998046,40440.309728999964,73.36460600000001,0.034284,3945,53428.732998
31,14.087081,0.007507,11780.714166999998,398.1012700000001,2283.998046,40440.309728999964,73.36460600000001,0.034284,3945,53539.732729
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40440.309728999964,73.36460600000001,0.034284,3945,53549.301221
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40446.795609999965,73.36460600000001,0.034284,3945,53555.791209
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40457.21747099997,73.36460600000001,0.034284,3945,53566.213145
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40463.90073699997,73.36460600000001,0.034284,3945,53572.896488
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40471.344418999965,73.36460600000001,0.034284,3945,53580.340248
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40480.13621499996,73.36460600000001,0.034284,3945,53589.132127
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40487.515049999965,73.36460600000001,0.034284,3945,53596.511048
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40505.062500999964,73.36460600000001,0.034284,3945,53614.058589
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40516.01282799996,73.36460600000001,0.034284,3945,53625.009016
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40518.37612699996,73.36460600000001,0.034284,3945,53627.372434
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40532.00715099996,73.36460600000001,0.034284,3945,53641.003595
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40532.08559599996,73.36460600000001,0.034284,3945,53641.082161
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40532.15038799996,73.36460600000001,0.034284,3945,53641.147094
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40532.20744799996,73.36460600000001,0.034284,3945,53641.20429
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40532.25946599996,73.36460600000001,0.034284,3945,53641.256419
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40532.30932299996,73.36460600000001,0.034284,3945,53641.306364
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40551.909043999956,73.36460600000001,0.034284,3945,53660.90616
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40551.959092999954,73.36460600000001,0.034284,3945,53660.956294
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40552.00914599995,73.36460600000001,0.034284,3945,53661.006434
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40552.058839999954,73.36460600000001,0.034284,3945,53661.056209
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40552.10781499995,73.36460600000001,0.034284,3945,53661.105259
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40565.81996899995,73.36460600000001,0.034284,3945,53674.817492
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40565.86916399995,73.36460600000001,0.034284,3945,53674.866765
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40565.91808099995,73.36460600000001,0.034284,3945,53674.915761
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40579.79961799995,73.36460600000001,0.034284,3945,53698.378212
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40593.700344999954,73.36460600000001,0.034284,3945,53712.279019
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40618.29277299996,73.36460600000001,0.034284,3945,53736.871528
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40632.88504199996,73.36460600000001,0.034284,3945,53751.463911
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40647.66726799996,73.36460600000001,0.034284,3945,53766.246227
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40663.40979399996,73.36460600000001,0.034284,3945,53781.988841
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40681.07750999997,73.36460600000001,0.034284,3945,53799.656695
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40702.791545999964,73.36460600000001,0.034284,3945,53821.370833
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40728.76911599997,73.36460600000001,0.034284,3945,53847.348537
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40768.109167999966,73.36460600000001,0.034284,3945,53886.688727
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40768.36990199997,73.36460600000001,0.034284,3945,53886.949667
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40768.57643799997,73.36460600000001,0.034284,3945,53887.156506
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40812.689525999966,73.36460600000001,0.034284,3945,53931.269791
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40812.90555299997,73.36460600000001,0.034284,3945,53931.486042
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40813.11040299997,73.36460600000001,0.034284,3945,53931.691085
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40856.109296999966,73.36460600000001,0.034284,3945,53974.690129
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40856.32041999997,73.36460600000001,0.034284,3945,53974.901376
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40856.525279999965,73.36460600000001,0.034284,3945,53975.106392
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40900.57386099997,73.36460600000001,0.034284,3945,54019.155102
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40900.78446699997,73.36460600000001,0.034284,3945,54019.365819
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40900.99128999997,73.36460600000001,0.034284,3945,54019.572789
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40945.93607899997,73.36460600000001,0.034284,3945,54064.517715
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40946.14349799997,73.36460600000001,0.034284,3945,54064.725233
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40946.34998299997,73.36460600000001,0.034284,3945,54064.931848
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40946.55613299997,73.36460600000001,0.034284,3945,54065.138108
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40991.41182899997,73.36460600000001,0.034284,3945,54109.993913
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40991.61503899997,73.36460600000001,0.034284,3945,54110.197205
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,40991.81997399997,73.36460600000001,0.034284,3945,54110.402237
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41036.69938799997,73.36460600000001,0.034284,3945,54155.281762
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41036.90367199997,73.36460600000001,0.034284,3945,54155.486159
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41037.10980199997,73.36460600000001,0.034284,3945,54155.692397
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41082.72766199997,73.36460600000001,0.034284,3945,54201.31039
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41082.93326499997,73.36460600000001,0.034284,3945,54201.516073
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41083.14030799997,73.36460600000001,0.034284,3945,54201.72322
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41083.34650299997,73.36460600000001,0.034284,3945,54201.929525
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41128.53360899997,73.36460600000001,0.034284,3945,54256.676538
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41174.06520299997,73.36460600000001,0.034284,3945,54302.208243
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41219.48731899997,73.36460600000001,0.034284,3945,54347.630438
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41220.47558299997,73.36460600000001,0.034284,3945,54348.618783
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41221.46007699997,73.36460600000001,0.034284,3945,54349.603386
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41222.44879299997,73.36460600000001,0.034284,3945,54350.592214
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41268.061407999965,73.36460600000001,0.034284,3945,54396.204939
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41269.048963999965,73.36460600000001,0.034284,3945,54397.192572
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41270.04094199996,73.36460600000001,0.034284,3945,54398.184664
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41322.39794999996,73.36460600000001,0.034284,3945,54460.093045
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41373.86117999996,73.36460600000001,0.034284,3945,54511.556355
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41419.042561999966,73.36460600000001,0.034284,3945,54556.73782
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41465.109872999965,73.36460600000001,0.034284,3945,54602.80522
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41511.487728999964,73.36460600000001,0.034284,3945,54649.183159
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41565.254241999966,73.36460600000001,0.034284,3945,54702.949762
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41613.331310999965,73.36460600000001,0.034284,3945,54751.026973
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41664.12219599997,73.36460600000001,0.034284,3945,54801.817965
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41728.47345699997,73.36460600000001,0.034284,3945,54866.16935
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41728.61274299997,73.36460600000001,0.034284,3945,54866.308799
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41796.28054999997,73.36460600000001,0.034284,3945,54933.976932
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41796.43084999997,73.36460600000001,0.034284,3945,54934.127437
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41796.56959199997,73.36460600000001,0.034284,3945,54934.266352
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41796.70253899997,73.36460600000001,0.034284,3945,54934.399427
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41796.83085399997,73.36460600000001,0.034284,3945,54934.527845
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41860.39159099997,73.36460600000001,0.034284,3945,54998.088696
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41860.54121099997,73.36460600000001,0.034284,3945,54998.238422
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41860.67075499997,73.36460600000001,0.034284,3945,54998.368078
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41860.80103999997,73.36460600000001,0.034284,3945,54998.498455
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41924.75226799997,73.36460600000001,0.034284,3945,55062.449768
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41924.881323999965,73.36460600000001,0.034284,3945,55062.578961
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41925.009549999966,73.36460600000001,0.034284,3945,55062.707457
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41989.41211499996,73.36460600000001,0.034284,3945,55127.110152
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41989.53973499996,73.36460600000001,0.034284,3945,55127.237854
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,41989.66677899996,73.36460600000001,0.034284,3945,55127.364986
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42053.272359999966,73.36460600000001,0.034284,3945,55190.970705
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42053.39989899997,73.36460600000001,0.034284,3945,55191.098322
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42053.52800399997,73.36460600000001,0.034284,3945,55191.226514
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42124.41704099997,73.36460600000001,0.034284,3945,55262.115628
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42124.54681299997,73.36460600000001,0.034284,3945,55262.245514
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42124.67685399997,73.36460600000001,0.034284,3945,55262.375672
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42188.094057999966,73.36460600000001,0.034284,3945,55335.330967
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42251.65458699997,73.36460600000001,0.034284,3945,55398.891575
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42315.54759999997,73.36460600000001,0.034284,3945,55462.784666
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42387.19105799997,73.36460600000001,0.034284,3945,55534.428237
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42460.22033899997,73.36460600000001,0.034284,3945,55607.457602
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42524.98599299997,73.36460600000001,0.034284,3945,55672.223349
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42597.44778099997,73.36460600000001,0.034284,3945,55744.685242
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42669.34014099997,73.36460600000001,0.034284,3945,55816.577711
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42745.48285399997,73.36460600000001,0.034284,3945,55892.720557
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42833.590751999975,73.36460600000001,0.034284,3945,55980.828616
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2283.998046,42926.14407999998,73.36460600000001,0.034284,3945,56073.382088
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2376.551605,42926.14407999998,73.36460600000001,0.034284,3945,56073.382319
31,14.087081,0.007507,11780.714166999998,407.6695990000001,2376.551605,42926.14407999998,73.36460600000001,0.034284,3941,56073.382337
31,14.087081,0.007507,11869.910820999998,407.6695990000001,2376.551605,42926.14407999998,73.36460600000001,0.034284,3941,56162.579003
31,14.087081,0.007507,11869.910820999998,407.6695990000001,2376.551605,42926.14407999998,73.36460600000001,0.035155,3941,56162.58022
31,14.087081,0.007507,11869.910820999998,407.6695990000001,2376.551605,42926.14407999998,73.36460600000001,0.035155,3954,56162.580244
32,14.087081,0.007507,11965.901787999997,407.6695990000001,2376.551605,42926.14407999998,73.36460600000001,0.035155,3954,56258.571291
32,14.087081,0.007507,11965.901787999997,407.6695990000001,2376.551605,42926.14407999998,75.64160400000002,0.035155,3954,56260.84855
32,14.087081,0.007507,11965.901787999997,407.6695990000001,2376.551605,42926.14407999998,75.64160400000002,0.035155,3944,56260.848644
32,14.087081,0.007507,12060.726397999997,407.6695990000001,2376.551605,42926.14407999998,75.64160400000002,0.035155,3944,56355.673428
32,14.087081,0.007507,12060.726397999997,407.6695990000001,2376.551605,42926.14407999998,75.64160400000002,0.035594,3944,56355.674175
32,14.087081,0.007507,12060.726397999997,407.6695990000001,2376.551605,42926.14407999998,75.64160400000002,0.035594,3957,56355.674202
33,14.087081,0.007507,12157.147338999997,407.6695990000001,2376.551605,42926.14407999998,75.64160400000002,0.035594,3957,56452.09528
33,14.087081,0.007507,12157.147338999997,407.6695990000001,2376.551605,42926.14407999998,77.73301400000001,0.035594,3957,56454.18694
33,14.087081,0.007507,12157.147338999997,407.6695990000001,2376.551605,42926.14407999998,77.73301400000001,0.035594,3943,56454.18702
33,14.087081,0.007507,12267.928379999998,407.6695990000001,2376.551605,42926.14407999998,77.73301400000001,0.035594,3943,56564.968212
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,42926.14407999998,77.73301400000001,0.035594,3943,56683.384474
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,42938.17583399998,77.73301400000001,0.035594,3943,56695.423251
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,42947.98963599998,77.73301400000001,0.035594,3943,56705.237124
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,42961.906264999976,77.73301400000001,0.035594,3943,56719.153828
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,42969.03199999998,77.73301400000001,0.035594,3943,56726.279636
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,42977.313735999975,77.73301400000001,0.035594,3943,56734.561453
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,42984.821624999975,77.73301400000001,0.035594,3943,56742.06943
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,42991.60797399998,77.73301400000001,0.035594,3943,56748.855867
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43001.423344999974,77.73301400000001,0.035594,3943,56758.671337
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43018.594531999974,77.73301400000001,0.035594,3943,56775.842642
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43047.59985699997,77.73301400000001,0.035594,3943,56804.84812
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43048.62874199997,77.73301400000001,0.035594,3943,56805.877209
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43090.016987999974,77.73301400000001,0.035594,3943,56847.265715
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43090.25289699998,77.73301400000001,0.035594,3943,56847.501967
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43090.450855999974,77.73301400000001,0.035594,3943,56847.70088
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43090.614562999974,77.73301400000001,0.035594,3943,56847.864883
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43143.04209999998,77.73301400000001,0.035594,3943,56900.292575
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43143.227400999975,77.73301400000001,0.035594,3943,56900.478064
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43143.39088199998,77.73301400000001,0.035594,3943,56900.641707
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43197.165227999976,77.73301400000001,0.035594,3943,56954.416177
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43197.33223299998,77.73301400000001,0.035594,3943,56954.583291
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43197.49779899998,77.73301400000001,0.035594,3943,56954.748994
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43197.65791599998,77.73301400000001,0.035594,3943,56954.909235
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43197.81805399998,77.73301400000001,0.035594,3943,56955.069489
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43197.97730599998,77.73301400000001,0.035594,3943,56955.228845
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43198.13723899998,77.73301400000001,0.035594,3943,56955.388877
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43198.29562999998,77.73301400000001,0.035594,3943,56955.547357
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43198.455160999976,77.73301400000001,0.035594,3943,56955.706988
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43198.566228999975,77.73301400000001,0.035594,3943,57070.215999
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43253.45118799998,77.73301400000001,0.035594,3943,57244.184181
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43300.87025199998,77.73301400000001,0.035594,3943,57291.603325
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43346.42584099998,77.73301400000001,0.035594,3943,57337.158993
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43392.390559999985,77.73301400000001,0.035594,3943,57383.123794
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43439.26633999999,77.73301400000001,0.035594,3943,57429.99966
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43494.769342999985,77.73301400000001,0.035594,3943,57485.502753
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43552.05081099999,77.73301400000001,0.035594,3943,57542.784316
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43552.196163999986,77.73301400000001,0.035594,3943,57542.929817
33,14.087081,0.007507,12267.928379999998,526.0854940000002,2376.551605,43552.33919699999,77.73301400000001,0.035594,3943,57543.073028
